"","influenza_av","influenza_bar","influenza_clo","influenza_lat","influenza_res","influenza_dec","influenza_dif","influenza_geo","influenza_la","influenza_lev","influenza_lin","influenza_lob","influenza_mar","influenza_rad","influenza_eig","influenza_sub","influenza_bet","influenza_ecc","influenza_deg","influenza_auth","influenza_hub"
"2502",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2503",0.227514524782031,-0.306313847762232,-0.306313847762233,-0.24770220351136,-0.24745930106298,-0.24745930106298,-0.41668234296363,-0.268286789210697,-0.128584098540776,-0.205136444985229,-0.306313847762241,-0.436238249520366,-0.140487928250032,-0.227514524782022,-0.0374110679239412,-0.109846019651791,-0.119075172465254,0.915309186884244,-0.130691328613815,-0.126120557057094,-0.126120557057094
"2504",0.627825730723284,-0.638335361095642,-0.638335361095644,-0.648702006989646,-0.654386089888392,-0.654386089888392,-0.58506560411694,-0.647414669504905,-0.152696746520756,-0.179817875167467,-0.638335361095652,-0.436238249520366,-0.140698038626905,-0.627825730723291,0.0964045395336279,-0.112894574642904,-0.120571212795285,0.915309186884244,-0.130691328613815,-0.140183567332196,-0.140183567332196
"2505",0.227514524782031,-0.306313847762232,-0.306313847762233,-0.24770220351136,-0.24745930106298,-0.24745930106298,-0.41668234296363,-0.268286789210697,-0.128584098540776,-0.205136444985229,-0.306313847762241,-0.436238249520366,-0.140487928250031,-0.227514524782022,-0.0374110679239412,-0.109846019651791,-0.119075172465254,0.915309186884244,-0.130691328613815,-0.126120557057094,-0.126120557057094
"2506",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214104,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2507",0.0595790920456764,-0.158690176076564,-0.158690176076566,-0.0744713422846981,-0.0728470661539257,-0.0728470661539257,-0.239072601747125,-0.11031683908811,-0.102930002744724,-0.167895914664487,-0.15869017607659,-0.137911016290913,-0.101929574271297,-0.059579092045694,-0.0351710424039586,-0.106835439072003,-0.114238918438385,0.915309186884244,-0.102030230438118,-0.116114537791254,-0.116114537791254
"2508",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214104,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2509",0.227514524782031,-0.306313847762232,-0.306313847762233,-0.24770220351136,-0.24745930106298,-0.24745930106298,-0.41668234296363,-0.268286789210697,-0.128584098540776,-0.205136444985229,-0.306313847762241,-0.436238249520366,-0.140487928250031,-0.227514524782022,-0.0374110679239412,-0.109846019651791,-0.119075172465254,0.915309186884244,-0.130691328613815,-0.126120557057094,-0.126120557057094
"2510",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2511",0.063484567225595,-0.162182573603261,-0.162182573603262,-0.0784233771415801,-0.0768611405196511,-0.0768611405196511,-0.274440775322706,-0.114033779090994,-0.107994759854674,-0.158701516086035,-0.162182573603264,-0.137911016290913,-0.101997985287874,-0.0634845672256062,-0.0659557399545237,-0.107319282319673,-0.112462536017775,0.915309186884244,-0.102030230438118,-0.117577506925471,-0.117577506925471
"2512",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214104,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2513",0.57510181579444,-0.596124207916452,-0.596124207916453,-0.596271677888348,-0.60119960454253,-0.60119960454253,-0.549697430541359,-0.597235979465966,-0.147631989410806,-0.189101550094742,-0.596124207916453,-0.436238249520366,-0.140617439609298,-0.575101815794442,0.127189237084193,-0.112641842423054,-0.120934071742092,0.915309186884244,-0.130691328613815,-0.138720598197979,-0.138720598197979
"2514",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2515",-0.377834128104774,0.25151819300823,0.251518193008229,0.37144992406681,0.378736299990181,0.378736299990181,-0.0307079269866362,0.3041219712335,-0.0727616669158897,-0.131869864178052,0.251518193008269,0.16041621693854,-0.0633215830395125,0.377834128104774,-0.126621271643063,-0.103204360296444,-0.0847004394100522,0.915309186884244,-0.0733691322624208,-0.106303926653957,-0.106303926653957
"2516",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2517",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2518",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214104,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2519",0.57510181579444,-0.596124207916452,-0.596124207916453,-0.596271677888348,-0.60119960454253,-0.60119960454253,-0.549697430541359,-0.597235979465966,-0.147631989410806,-0.189101550094742,-0.596124207916453,-0.436238249520366,-0.140617439609299,-0.575101815794442,0.127189237084193,-0.112641842423054,-0.120934071742092,0.915309186884244,-0.130691328613815,-0.138720598197979,-0.138720598197979
"2520",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214104,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2521",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2522",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214106,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2523",0.627825730723284,-0.638335361095642,-0.638335361095644,-0.648702006989646,-0.654386089888392,-0.654386089888392,-0.58506560411694,-0.647414669504905,-0.152696746520756,-0.179817875167467,-0.638335361095652,-0.436238249520366,-0.140698038626904,-0.627825730723291,0.0964045395336305,-0.112894574642904,-0.120571212795285,0.915309186884244,-0.130691328613815,-0.140183567332196,-0.140183567332196
"2524",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2525",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214106,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2526",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214106,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2527",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2528",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214106,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2529",0.57510181579444,-0.596124207916452,-0.596124207916453,-0.596271677888348,-0.60119960454253,-0.60119960454253,-0.549697430541359,-0.597235979465966,-0.147631989410806,-0.189101550094742,-0.596124207916453,-0.436238249520366,-0.140617439609297,-0.575101815794442,0.127189237084193,-0.112641842423054,-0.120934071742092,0.915309186884244,-0.130691328613815,-0.138720598197979,-0.138720598197979
"2530",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214106,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2531",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214105,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"2532",0.510661475325841,-0.543925006492798,-0.5439250064928,-0.531063102749796,-0.534967377508061,-0.534967377508061,-0.558923910604554,-0.535906469418373,-0.14895323039601,-0.187054004399318,-0.543925006492803,-0.436238249520366,-0.14060330456641,-0.510661475325829,0.170212843144586,-0.112592655176542,-0.11982847342186,0.915309186884244,-0.130691328613815,-0.138445541299699,-0.138445541299699
"2533",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2534",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529701,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2535",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.1793390325297,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2536",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2537",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2538",0.762564624430332,-0.74422519763168,-0.744225197631681,-0.785969351018682,-0.793875174097349,-0.793875174097349,-0.654264204590903,-0.775649099604417,-0.162606053909789,-0.169325793187822,-0.74422519763168,-0.436238249520366,-0.140768989888318,-0.762564624430333,0.105172065663638,-0.113703189980931,-0.120523341980547,0.915309186884244,-0.130691328613815,-0.14562394453768,-0.14562394453768
"2539",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2540",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2541",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2542",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529701,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2543",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2544",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2545",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2546",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2547",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529701,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2548",1.09257727713314,-0.992128722766859,-0.99212872276686,-1.12228751733934,-1.13406797659258,-1.13406797659258,-0.831873945807408,-1.08787205984671,-0.188150046290408,-0.206611038976813,-0.992128722766854,-0.734565482749819,-0.179339032529702,-1.09257727713312,0.102932040143656,-0.114650375269331,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.15562996380352,-0.15562996380352
"2549",-0.118120028640447,0.00331139202757848,0.00331139202757736,0.0998133949037958,0.105277483825138,0.105277483825138,-0.312115568914086,0.05880393104313,-0.113610034041792,-0.194000180630194,0.00331139202760477,-0.436238249520366,-0.140574582836098,0.118120028640443,0.00768676714381679,-0.10123109517968,-0.116593985006017,-1.31865224044144,-0.130691328613815,-0.101614406108139,-0.101614406108139
"2550",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2551",-0.002908510832963,-0.102418469013127,-0.102418469013128,-0.0112387845745868,-0.00862187630231947,-0.00862187630231947,-0.251374575164718,-0.0508457990419597,-0.104691657391663,-0.165528293827383,-0.10241846901313,-0.137911016290913,-0.101971261223939,0.00290851083293599,-0.0462854674220766,-0.10809137348495,-0.107153475634151,0.915309186884244,-0.102030230438118,-0.120012297092786,-0.120012297092786
"2552",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2553",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2554",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2555",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2556",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2557",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2558",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2559",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2560",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473317,-0.618062042773482,0.116074812066078,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2561",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473318,-0.618062042773482,0.116074812066087,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2562",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2563",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473317,-0.618062042773482,0.116074812066074,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2564",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473317,-0.618062042773482,0.116074812066075,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2565",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2566",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2567",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473317,-0.618062042773482,0.116074812066075,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2568",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2569",0.362253418489079,-0.421096827792363,-0.421096827792365,-0.384047406073787,-0.385944866680506,-0.385944866680506,-0.495107423500788,-0.396521219310208,-0.139814646915013,-0.192596817310161,-0.421096827792365,-0.436238249520366,-0.140570209768101,-0.362253418489064,0.0143800642664628,-0.111126333902977,-0.118889897286317,0.915309186884244,-0.130691328613815,-0.131285877364299,-0.131285877364299
"2570",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171468,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2571",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
"2572",0.618062042773488,-0.630551886348298,-0.630551886348299,-0.63974406131405,-0.645354422565509,-0.645354422565509,-0.561999403958952,-0.638122319497694,-0.149393644057745,-0.186713799924227,-0.630551886348301,-0.436238249520366,-0.140688227473317,-0.618062042773482,0.116074812066076,-0.113282032363369,-0.120826218788306,0.915309186884244,-0.130691328613815,-0.142618357499511,-0.142618357499511
"2573",1.06133347569382,-0.969326647267093,-0.969326647267094,-1.06774943631437,-1.07586389828956,-1.07586389828956,-0.805732252295022,-1.02840101980056,-0.184406530165662,-0.213919502710428,-0.969326647267095,-0.734565482749819,-0.179269993171467,-1.06133347569382,0.176740343754613,-0.114536060660838,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153891937771024,-0.153891937771024
